Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
238.20000000000002,23.90519,8.265054,13.514908,5.0,0.0,-0.05,23.917568931725448,8.25786057562719,15.0
238.3,23.900461,8.25975,18.317942,5.0,0.0,-0.05,23.914386632192805,8.255966514137349,15.0
238.4,23.897053,8.2638035,16.216715,5.0,0.003,0.04355557,23.91120570247222,8.254070852857627,15.0
238.5,23.891596,8.267851,14.939435,5.0,0.003,0.04355557,23.9080261934585,8.252173603635903,15.0
238.60000000000002,23.887861,8.263234,18.543945,5.0,0.00037916843,-0.043095656,23.90484815602372,8.250274778329976,15.0
238.70000000000002,23.88766,8.258623,20.731657,5.0,0.00037916843,-0.043095656,23.90167164101642,8.2483743888075,15.0
238.8,23.891693,8.261848,14.436808,0.1,0.003,0.032077774,23.89849669926076,8.246472446945901,15.0
238.9,23.89557,8.265074,8.204603,0.1,0.003,0.032077774,23.89532338155575,8.244568964632313,15.0
239.0,23.885635,8.25977,15.092056,5.0,0.0,-0.05,23.892151738674404,8.242663953763492,15.0
239.10000000000002,23.882462,8.254474,19.270658,5.0,0.0,-0.05,23.888981821362936,8.240757426245748,15.0
239.20000000000002,23.88338,8.249184,21.807137,5.0,0.0,-0.05,23.885813680339957,8.238849393994874,15.0
239.3,23.886776,8.2439,23.348146,5.0,0.0,-0.05,23.882647366295657,8.236939868936066,15.0
239.4,23.890875,8.246066,17.027348,0.1,0.003,0.02147871,23.879482929890994,8.23502886300385,15.0
239.5,23.894817,8.248232,10.769458,0.1,0.003,0.02147871,23.87632042175688,8.233116388142003,15.0
239.60000000000002,23.896786,8.247244,5.419357,0.58091336,0.003,-0.00976847,23.87315989249338,8.231202456303489,15.0
239.70000000000002,23.897999,8.246256,0.37129566,0.58091336,0.003,-0.00976847,23.870001392668893,8.229287079450376,15.0
239.8,23.88031,8.240975,10.342839,5.0,0.0,-0.05,23.866844972819354,8.227370269553763,15.0
239.9,23.872421,8.235702,16.391014,5.0,0.0,-0.05,23.863690683447405,8.225452038593705,15.0
240.0,23.867064,8.230434,15.0457735,5.0,0.003,-0.05,23.860538575021618,8.22353239855914,15.0
240.10000000000002,23.860374,8.225174,14.228951,5.0,0.003,-0.05,23.85738869797565,8.221611361447811,15.0
240.20000000000002,23.852875,8.21992,13.732454,5.0,0.003,-0.05,23.854241102707473,8.219688939266195,15.0
240.3,23.84488,8.214673,13.430135,5.0,0.003,-0.05,23.851095839578544,8.217765144029425,15.0
240.4,23.838945,8.21328,12.013086,3.803929,0.003,-0.012139985,23.847952958913005,8.215839987761212,15.0
240.5,23.831894,8.211888,11.04302,3.803929,0.003,-0.012139985,23.84481251099688,8.21391348249378,15.0
240.60000000000002,23.835766,8.206907,11.188956,0.1,0.0,-0.05,23.841674546077268,8.211985640267777,15.0
240.70000000000002,23.83964,8.201926,11.333499,0.1,0.0,-0.05,23.838539114361545,8.210056473132212,15.0
240.8,23.840279,8.199121,11.610598,1.1928738,0.00066910643,-0.027696453,23.83540626601654,8.208125993144375,15.0
240.9,23.840992,8.196318,11.856783,1.1928738,0.00066910643,-0.027696453,23.832276051167774,8.206194212369757,15.0
241.0,23.839966,8.194787,12.118537,1.8318148,0.0010602948,-0.014656843,23.82914851989861,8.204261142881984,15.0
241.10000000000002,23.839048,8.193256,12.336511,1.8318148,0.0010602948,-0.014656843,23.82602372224948,8.202326796762732,15.0
241.20000000000002,23.836819,8.192753,12.530582,2.3469777,0.0013757006,-0.004143313,23.822901708217085,8.20039118610166,15.0
241.3,23.83469,8.19225,12.68378,2.3469777,0.0013757006,-0.004143313,23.819782527753578,8.198454322996326,15.0
241.4,23.829277,8.193944,10.926615,3.3083568,0.003,0.018295161,23.816666230765787,8.196516219552121,15.0
241.5,23.822636,8.195637,9.662773,3.3083568,0.003,0.018295161,23.81355286711439,8.194576887882182,15.0
241.60000000000002,23.814005,8.19042,15.971922,5.0,0.0,-0.05,23.810442486613137,8.192636340107327,15.0
241.70000000000002,23.811565,8.185209,19.79989,5.0,0.0,-0.05,23.807335139028062,8.190694588355974,15.0
241.8,23.815575,8.188791,13.514181,0.1,0.003,0.035619944,23.804230874076648,8.188751644764064,15.0
241.9,23.819427,8.192373,7.2910237,0.1,0.003,0.035619944,23.801129741427072,8.18680752147499,15.0
242.0,23.80846,8.1871605,14.53223,5.0,0.0,-0.05,23.798031790697394,8.184862230639514,15.0
242.10000000000002,23.804604,8.181954,18.925215,5.0,0.0,-0.05,23.794937071454754,8.182915784415696,15.0
242.20000000000002,23.80859,8.186679,12.648172,0.1,0.003,0.047043405,23.791845633214596,8.180968194968825,15.0
242.3,23.812422,8.191402,6.433589,0.1,0.003,0.047043405,23.788757525439866,8.179019474471321,15.0
242.4,23.800617,8.186191,14.009981,5.0,0.0,-0.05,23.785672797540222,8.177069635102686,15.0
242.5,23.796253,8.180985,18.606157,5.0,0.0,-0.05,23.782591498871245,8.175118689049409,15.0
242.60000000000002,23.793003,8.184701,16.37952,5.0,0.003,0.039194163,23.77951367873365,8.173166648504894,15.0
242.70000000000002,23.78758,8.188412,15.026249,5.0,0.003,0.039194163,23.776439386372488,8.17121352566939,15.0
242.8,23.780832,8.183204,14.203562,5.0,0.003,-0.05,23.773368670976378,8.169259332749908,15.0
242.9,23.773268,8.178002,13.703475,5.0,0.003,-0.05,23.770301581676694,8.167304081960147,15.0
243.0,23.765205,8.174282,13.398757,5.0,0.003,-0.03524765,23.767238167546807,8.165347785520419,15.0
243.10000000000002,23.756842,8.170567,13.21231,5.0,0.003,-0.03524765,23.76417847760127,8.163390455657568,15.0
243.20000000000002,23.75142,8.168446,14.505337,4.0733795,0.0016473813,-0.019731464,23.761122560795066,8.161432104604902,15.0
243.3,23.747076,8.1663265,15.365075,4.0733795,0.0016473813,-0.019731464,23.75807046602279,8.159472744602109,15.0
243.4,23.744816,8.166456,18.438507,4.0733714,0.00021387028,0.0027467,23.755022242117896,8.15751238789518,15.0
243.5,23.745127,8.166586,20.483673,4.0733714,0.00021387028,0.0027467,23.7519779378519,8.15555104673634,15.0
243.60000000000002,23.747135,8.165994,21.826117,4.0733724,0.00022475833,-0.0044716625,23.74893760193361,8.153588733383963,15.0
243.70000000000002,23.750263,8.165402,22.720304,4.0733724,0.00022475833,-0.0044716625,23.745901283008333,8.151625460102503,15.0
243.8,23.75418,8.165096,23.402939,4.0733733,0.00017516206,-0.001621666,23.742869029657108,8.149661239162413,15.0
243.9,23.758665,8.16479,23.858362,4.0733733,0.00017516206,-0.001621666,23.73984089039592,8.147696082840064,15.0
244.0,23.763525,8.164502,24.16269,4.0733776,0.00017516206,-0.0014442799,23.73681691367494,8.145730003417675,15.0
244.10000000000002,23.768635,8.164215,24.366533,4.0733776,0.00017516206,-0.0014442799,23.73379714787772,8.143763013183243,15.0
244.20000000000002,23.773909,8.163834,24.503567,4.0733857,0.00017516206,-0.0023923258,23.730781641320462,8.141795124430445,15.0
244.3,23.779293,8.163452,24.59618,4.0733857,0.00017516206,-0.0023923258,23.727770442251195,8.13982634945858,15.0
244.4,23.783518,8.161181,22.404781,2.4984398,0.0012948576,-0.021938862,23.724763598849044,8.137856700572488,15.0
244.5,23.786528,8.158912,20.698729,2.4984398,0.0012948576,-0.021938862,23.721761159223444,8.135886190082465,15.0
244.60000000000002,23.790558,8.153933,14.404072,0.1,0.003,-0.05,23.718763171413357,8.133914830304196,15.0
244.70000000000002,23.794432,8.148953,8.172107,0.1,0.003,-0.05,23.71576968338653,8.131942633558674,15.0
244.8,23.784227,8.143795,15.069846,5.0,0.0,-0.05,23.712780743038703,8.129969612172122,15.0
244.9,23.780796,8.138643,19.254578,5.0,0.0,-0.05,23.70979639819286,8.127995778475919,15.0
245.0,23.78479,8.133664,12.974368,0.1,0.003,-0.05,23.70681669659846,8.126021144806515,15.0
245.10000000000002,23.788626,8.128685,6.7567067,0.1,0.003,-0.05,23.703841685930655,8.124045723505365,15.0
245.20000000000002,23.776978,8.123551,14.213839,5.0,0.0,-0.05,23.700871413789557,8.122069526918848,15.0
245.3,23.772652,8.118424,18.737658,5.0,0.0,-0.05,23.697905927699455,8.120092567398187,15.0
245.4,23.771141,8.119637,17.974174,4.4190893,0.0018957902,0.013193006,23.69494527510807,8.118114857299368,15.0
245.5,23.768955,8.120848,17.482534,4.4190893,0.0018957902,0.013193006,23.691989503385773,8.116136408983076,15.0
245.60000000000002,23.772903,8.1158695,11.2199745,0.1,0.003,-0.05,23.689038659824853,8.114157234814606,15.0
245.70000000000002,23.776695,8.110891,5.0197873,0.1,0.003,-0.05,23.68609279163874,8.11217734716379,15.0
245.8,23.7633,8.105781,13.1603,5.0,0.0,-0.05,23.683151945961264,8.11019675840492,15.0
245.9,23.757902,8.100676,18.098372,5.0,0.0,-0.05,23.680216169845895,8.108215480916668,15.0
246.0,23.753952,8.101974,16.079239,5.0,0.003,0.013998966,23.677285510264984,8.106233527082013,15.0
246.10000000000002,23.748026,8.10327,14.852273,5.0,0.003,0.013998966,23.674360014109023,8.10425090928816,15.0
246.20000000000002,23.740906,8.104542,14.105528,5.0,0.003,0.013778652,23.671439728185895,8.102267639926461,15.0
246.3,23.733063,8.105812,13.649899,5.0,0.003,0.013778652,23.668524699220104,8.100283731392349,15.0
246.4,23.724783,8.107035,13.370754,5.0,0.003,0.013309987,23.66561497385205,8.09829919608524,15.0
246.5,23.716242,8.108255,13.198602,5.0,0.003,0.013309987,23.662710598637286,8.096314046408475,15.0
246.60000000000002,23.707544,8.10941,13.091318,5.0,0.003,0.012664469,23.659811620045744,8.094328294769234,15.0
246.70000000000002,23.698753,8.110563,13.023369,5.0,0.003,0.012664469,23.65691808446103,8.092341953578458,15.0
246.8,23.689909,8.111639,12.979275,5.0,0.003,0.011899667,23.65403003817964,8.090355035250774,15.0
246.9,23.681034,8.112713,12.949652,5.0,0.003,0.011899667,23.65114752741026,8.088367552204412,15.0
247.0,23.672142,8.113702,12.928815,5.0,0.003,0.011061628,23.648270598273,8.086379516861136,15.0
247.10000000000002,23.663242,8.11469,12.913315,5.0,0.003,0.011061628,23.645399296798665,8.084390941646163,15.0
247.20000000000002,23.654339,8.115589,12.901062,5.0,0.003,0.010186781,23.642533668928014,8.082401838988078,15.0
247.3,23.645435,8.1164875,12.89079,5.0,0.003,0.010186781,23.639673760511034,8.080412221318767,15.0
247.4,23.636534,8.117296,12.881731,5.0,0.003,0.009303313,23.6368196173062,8.078422101073336,15.0
247.5,23.627634,8.118104,12.873419,5.0,0.003,0.009303313,23.633971284979744,8.076431490690029,15.0
247.60000000000002,23.618738,8.118824,12.865572,5.0,0.003,0.008432808,23.631128809104915,8.07444040261015,15.0
247.70000000000002,23.609846,8.119543,12.858018,5.0,0.003,0.008432808,23.628292235161275,8.072448849278,15.0
247.8,23.600958,8.120176,12.850654,5.0,0.003,0.0075911414,23.62546160853394,8.070456843140779,15.0
247.9,23.592073,8.12081,12.843415,5.0,0.003,0.0075911414,23.62263697451288,8.068464396648515,15.0
248.0,23.583193,8.121362,12.836265,5.0,0.003,0.0067895385,23.619818378292177,8.066471522253996,15.0
248.10000000000002,23.574316,8.121913,12.829177,5.0,0.003,0.0067895385,23.617005864969308,8.06447823241268,15.0
248.20000000000002,23.565443,8.122388,12.822139,5.0,0.003,0.0060358015,23.614199479544432,8.06248453958262,15.0
248.3,23.556574,8.122863,12.81514,5.0,0.003,0.0060358015,23.61139926691965,8.060490456224393,15.0
248.4,23.547903,8.123186,12.809812,4.9262457,0.0029548442,0.0045018108,23.608605271898313,8.05849599480101,15.0
248.5,23.539236,8.123508,12.803952,4.9262457,0.0029548442,0.0045018108,23.605817539184272,8.056501167777851,15.0
248.60000000000002,23.530745,8.123696,12.799238,4.8611574,0.0029149943,0.0031386395,23.603036113381194,8.054505987622575,15.0
248.70000000000002,23.522257,8.123884,12.793845,4.8611574,0.0029149943,0.0031386395,23.600261038991835,8.052510466805055,15.0
248.8,23.518478,8.122083,12.832079,3.0599067,0.0018121894,-0.017321661,23.597492360417323,8.05051461779729,15.0
248.9,23.514725,8.120282,12.859775,3.0599067,0.0018121894,-0.017321661,23.59473012195646,8.048518453073326,15.0
249.0,23.518644,8.115304,12.985814,0.1,0.0,-0.05,23.591974367804998,8.04652198510919,15.0
249.10000000000002,23.522566,8.110326,13.110659,0.1,0.0,-0.05,23.589225142054946,8.044525226382797,15.0
249.20000000000002,23.52649,8.105348,13.23432,0.1,0.0,-0.05,23.586482488693857,8.042528189373884,15.0
249.3,23.530416,8.100369,13.35681,0.1,0.0,-0.05,23.583746451604128,8.040530886563927,15.0
249.4,23.53026,8.100672,15.536624,1.9700571,0.0,0.0032719255,23.581017074562297,8.038533330436062,15.0
249.5,23.531078,8.100974,17.326677,1.9700571,0.0,0.0032719255,23.57829440123833,8.036535533475003,15.0
249.60000000000002,23.531769,8.096477,16.668533,2.2129927,0.0012013378,-0.04467281,23.57557847519495,8.034537508166983,15.0
249.70000000000002,23.532127,8.091982,16.141655,2.2129927,0.0012013378,-0.04467281,23.57286933988691,8.032539266999647,15.0
249.8,23.531853,8.092101,15.783001,2.4233654,0.0012631731,0.0015055191,23.570167038660323,8.030540822462,15.0
249.9,23.531385,8.09222,15.501453,2.4233654,0.0012631731,0.0015055191,23.567471614751945,8.02854218704431,15.0
250.0,23.530468,8.092168,15.487685,2.6101837,0.0012417507,-0.0001646408,23.564783111288506,8.026543373238045,15.0
250.10000000000002,23.529543,8.092115,15.476929,2.6101837,0.0012417507,-0.0001646408,23.562101571285996,8.024544393535782,15.0
250.20000000000002,23.528955,8.091908,17.295189,2.7738469,0.000335169,-0.0016751346,23.55942703764901,8.022545260431142,15.0
250.3,23.529469,8.0917015,18.673056,2.7738469,0.000335169,-0.0016751346,23.55675955317002,8.020545986418696,15.0
250.4,23.5307,8.091355,19.79505,2.9158394,0.000335169,-0.0030385277,23.554099160528725,8.018546583993903,15.0
250.5,23.53264,8.091009,20.633646,2.9158394,0.000335169,-0.0030385277,23.55144590229135,8.01654706565302,15.0
250.60000000000002,23.535103,8.090542,21.265097,2.927065,0.000335169,-0.004256376,23.548799820909963,8.01454744389303,15.0
250.70000000000002,23.537964,8.090075,21.736904,2.927065,0.000335169,-0.004256376,23.54616095872182,8.012547731211562,15.0
250.8,23.541119,8.087321,22.089827,2.9270737,0.000335169,-0.027126864,23.543529357948657,8.010547940106816,15.0
250.9,23.54449,8.08457,22.354239,2.9270737,0.000335169,-0.027126864,23.540905060696026,8.008548083077478,15.0
251.0,23.54858,8.079593,17.344143,0.1,0.0023841606,-0.05,23.53828810895263,8.00654817262265,15.0
251.10000000000002,23.552544,8.0746155,12.383959,0.1,0.0023841606,-0.05,23.535678544589643,8.004548221241764,15.0
251.20000000000002,23.548704,8.0695915,10.70535,2.7023602,0.00257911,-0.05,23.533076409360035,8.002548241434509,15.0
251.3,23.543865,8.06457,9.424152,2.7023602,0.00257911,-0.05,23.53048174489792,8.000548245700756,15.0
251.4,23.534904,8.059517,15.775766,5.0,0.0,-0.05,23.527894592717868,7.998548246540467,15.0
251.5,23.532179,8.05447,19.629374,5.0,0.0,-0.05,23.52531499421426,7.996548256453632,15.0
251.60000000000002,23.533226,8.04943,21.968672,5.0,0.0,-0.05,23.522742990660618,7.994548287940183,15.0
251.70000000000002,23.536556,8.044395,23.389984,5.0,0.0,-0.05,23.520178623208942,7.9925483534999175,15.0
251.8,23.540653,8.039419,17.067368,0.1,0.003,-0.05,23.51762193288906,7.9905484656324175,15.0
251.9,23.544592,8.034443,10.807721,0.1,0.003,-0.05,23.515072960607963,7.988548636836978,15.0
252.0,23.548374,8.029467,4.610418,0.1,0.003,-0.05,23.51253174714915,7.98654887961252,15.0
252.10000000000002,23.552002,8.02449,-1.5251637,0.1,0.003,-0.05,23.509998333171986,7.98454920645752,15.0
252.20000000000002,23.532156,8.019487,9.141999,5.0,0.0,-0.05,23.507472759211034,7.98254962986993,15.0
252.3,23.522797,8.01449,15.611672,5.0,0.0,-0.05,23.50495506567543,7.980550162347097,15.0
252.4,23.516386,8.0095,14.521759,5.0,0.003,-0.05,23.50244529284821,7.9785508163856855,15.0
252.5,23.508896,8.004515,13.8595295,5.0,0.003,-0.05,23.499943480885694,7.976551604481602,15.0
252.60000000000002,23.50076,8.006982,13.455607,5.0,0.003,0.02449658,23.497449669816813,7.974552539129913,15.0
252.70000000000002,23.492243,8.009445,13.207472,5.0,0.003,0.02449658,23.494963899542498,7.972553632824773,15.0
252.8,23.483498,8.011035,13.053889,5.0,0.003,0.015779262,23.492486209835015,7.970554898059339,15.0
252.9,23.474615,8.012623,12.957723,5.0,0.003,0.015779262,23.490016640337345,7.968556347325695,15.0
253.0,23.46565,8.013474,12.896457,5.0,0.003,0.008437288,23.48755523056255,7.966557993114778,15.0
253.10000000000002,23.456638,8.014325,12.856429,5.0,0.003,0.008437288,23.485102019893137,7.964559847916295,15.0
253.20000000000002,23.454227,8.00934,16.122135,2.976053,0.0,-0.05,23.482657047580417,7.962561924218647,15.0
253.3,23.453909,8.004359,18.547817,2.976053,0.0,-0.05,23.480220352743903,7.960564234508852,15.0
253.4,23.455143,8.000825,20.34992,2.9760604,0.0,-0.035566177,23.477791974370657,7.958566791272462,15.0
253.5,23.45753,7.9972935,21.68909,2.9760604,0.0,-0.035566177,23.475371951314678,7.956569606993492,15.0
253.60000000000002,23.461582,7.992318,15.383089,0.1,0.003,-0.05,23.472960322296284,7.954572694154336,15.0
253.70000000000002,23.465477,7.987343,9.139893,0.1,0.003,-0.05,23.470557125901493,7.952576065235695,15.0
253.8,23.45609,7.982386,15.598304,5.0,0.0,-0.05,23.46816240058139,7.950579732716492,15.0
253.9,23.453045,7.9774356,19.516582,5.0,0.0,-0.05,23.46577618465154,7.948583709073798,15.0
254.0,23.453836,7.9724913,21.895016,5.0,0.0,-0.05,23.46339851629133,7.946588006782755,15.0
254.10000000000002,23.45695,7.967553,23.339983,5.0,0.0,-0.05,23.461029433543413,7.944592638316495,15.0
254.20000000000002,23.46104,7.962591,17.017729,0.1,0.003,-0.049873166,23.458668974313063,7.942597616146067,15.0
254.3,23.464975,7.957629,10.758441,0.1,0.003,-0.049873166,23.456317176367577,7.940602952740349,15.0
254.4,23.466951,7.962661,11.783489,0.7165022,0.0,0.05,23.45397407733567,7.9386086605659845,15.0
254.5,23.469105,7.9676914,12.73756,0.7165022,0.0,0.05,23.451639714706875,7.936614752087292,15.0
254.60000000000002,23.471426,7.970326,13.625086,0.716055,0.0,0.026044924,23.44931412583095,7.934621239766191,15.0
254.70000000000002,23.473902,7.97296,14.451298,0.716055,0.0,0.026044924,23.44699734791726,7.93262813606213,15.0
254.8,23.46628,7.9680214,13.8128395,5.0,0.003,-0.05,23.44468941803421,7.930635453431998,15.0
254.9,23.458023,7.963089,13.424249,5.0,0.003,-0.05,23.44239037310862,7.928643204330058,15.0
255.0,23.449392,7.967157,13.185972,5.0,0.003,0.04,23.440100249925166,7.926651401207858,15.0
255.10000000000002,23.440548,7.9712195,13.037851,5.0,0.003,0.04,23.437819085125767,7.92466005651416,15.0
255.20000000000002,23.433222,7.974144,13.144882,4.4200797,0.0025405125,0.0287005,23.435546915209017,7.922669182694865,15.0
255.3,23.426006,7.9770656,13.211119,4.4200797,0.0025405125,0.0287005,23.433283776529578,7.920678792192927,15.0
255.4,23.418915,7.979964,13.336264,4.4200773,0.0024909533,0.028502395,23.43102970529763,7.918688897448279,15.0
255.5,23.41195,7.982859,13.414216,4.4200773,0.0024909533,0.028502395,23.428784737578255,7.916699510897757,15.0
255.60000000000002,23.405111,7.9857335,13.536784,4.4200754,0.002447324,0.028324697,23.426548909290894,7.914710644975021,15.0
255.70000000000002,23.398397,7.9886045,13.6131525,4.4200754,0.002447324,0.028324697,23.42432225620875,7.912722312110476,15.0
255.8,23.391804,7.9914565,13.72576,4.420074,0.0024089438,0.028165342,23.422104813958224,7.910734524731197,15.0
255.9,23.385324,7.994305,13.795794,4.420074,0.0024089438,0.028165342,23.41989661801835,7.908747295260847,15.0
256.0,23.378956,7.9971366,13.896421,4.4200726,0.002375207,0.028022487,23.41769770372021,7.906760636119605,15.0
256.1,23.37269,7.9999647,13.958817,4.4200726,0.002375207,0.028022487,23.41550810624639,7.904774559724084,15.0
256.2,23.366478,7.9985886,13.978242,4.4200716,0.00238621,-0.01401389,23.4133278606304,7.902789078487254,15.0
256.3,23.360285,7.997214,13.989364,4.4200716,0.00238621,-0.01401389,23.411157001756123,7.9008042048183675,15.0
256.40000000000003,23.354097,7.995851,13.983616,4.420071,0.0023929263,-0.0139090335,23.408995564357255,7.898819951122877,15.0
256.5,23.347906,7.9944897,13.978555,4.420071,0.0023929263,-0.0139090335,23.40684358301675,7.896836329802364,15.0
256.6,23.341707,7.9931393,13.963377,4.42007,0.0023990718,-0.013814781,23.404701092166263,7.894853353254453,15.0
256.7,23.335497,7.9917903,13.952247,4.42007,0.0023990718,-0.013814781,23.402568126085605,7.892871033872742,15.0
256.8,23.329273,7.9904513,13.93406,4.4200697,0.0024046933,-0.013730059,23.40044471890218,7.890889384046721,15.0
256.90000000000003,23.323036,7.989114,13.920986,4.4200697,0.0024046933,-0.013730059,23.398330904590463,7.888908416161694,15.0
257.0,23.316784,7.9877853,13.902374,4.420069,0.002409829,-0.013653916,23.39622671697144,7.8869281425987054,15.0
257.1,23.310516,7.986459,13.889017,4.420069,0.002409829,-0.013653916,23.39413218971206,7.884948575734456,15.0
257.2,23.304235,7.9851403,13.870977,4.4200687,0.0024145194,-0.013585483,23.392047356324724,7.882969727941236,15.0
257.3,23.297941,7.9838233,13.857979,4.4200687,0.0024145194,-0.013585483,23.389972250166714,7.880991611586833,15.0
257.40000000000003,23.291634,7.982514,13.840867,4.4200683,0.0024187984,-0.013523971,23.38790690443969,7.879014239034471,15.0
257.5,23.285313,7.981206,13.828456,4.4200683,0.0024187984,-0.013523971,23.385851352189135,7.877037622642722,15.0
257.6,23.27898,7.980239,13.8123255,4.420068,0.002422698,-0.010126114,23.383805626303843,7.87506177476543,15.0
257.7,23.272636,7.979273,13.800466,4.420068,0.002422698,-0.010126114,23.381769759515386,7.87308670775164,15.0
257.8,23.266335,7.9782734,13.873557,4.4200797,0.0023748372,-0.010472502,23.379743784397586,7.871112433945513,15.0
257.90000000000003,23.260101,7.977275,13.919083,4.4200797,0.0023748372,-0.010472502,23.377727733366005,7.869138965686253,15.0
258.0,23.254242,7.976219,14.503475,4.420053,0.0020507395,-0.0110585205,23.375721638677415,7.867166315308034,15.0
258.1,23.248907,7.9751644,14.877906,4.420053,0.0020507395,-0.0110585205,23.373725532429287,7.86519449513991,15.0
258.2,23.243917,7.9741273,15.1335945,4.4200363,0.0020413396,-0.010895005,23.371739446559282,7.863223517505754,15.0
258.3,23.239159,7.973091,15.296892,4.4200363,0.0020413396,-0.010895005,23.369763412844726,7.861253394724168,15.0
258.40000000000003,23.23426,7.972092,14.91948,4.4200587,0.00232164,-0.010536899,23.36779746290212,7.8592841391084125,15.0
258.5,23.229029,7.971094,14.675701,4.4200587,0.00232164,-0.010536899,23.365841628186622,7.85731576296633,15.0
258.6,23.223646,7.9700427,14.625172,4.4200597,0.0022590996,-0.011084191,23.363895939991544,7.855348278600264,15.0
258.7,23.21822,7.968992,14.591464,4.4200597,0.0022590996,-0.011084191,23.36196042944786,7.853381698306987,15.0
258.8,23.212797,7.9679594,14.622719,4.420071,0.002227569,-0.010920147,23.360035127523687,7.851416034377617,15.0
258.90000000000003,23.207405,7.9669275,14.641585,4.420071,0.002227569,-0.010920147,23.358120065023822,7.849451299097549,15.0
259.0,23.2019,7.9658356,14.4303465,4.4200854,0.002356935,-0.011533548,23.356215272589225,7.847487504746372,15.0
259.1,23.19621,7.964745,14.293277,4.4200854,0.002356935,-0.011533548,23.354320780696533,7.845524663597793,15.0
259.2,23.19141,7.9632773,14.654737,4.0816884,0.001921317,-0.015285687,23.352436619657574,7.843562787919565,15.0
259.3,23.186913,7.9618115,14.894224,4.0816884,0.001921317,-0.015285687,23.350562819618887,7.8416018899734015,15.0
259.40000000000003,23.19088,7.9568367,14.998521,0.1,0.0,-0.05,23.34869941056123,7.839641982014911,15.0
259.5,23.194849,7.9518623,15.101839,0.1,0.0,-0.05,23.34684642229911,7.837683076293511,15.0
259.6,23.198822,7.946888,15.204188,0.1,0.0,-0.05,23.3450038844803,7.835725185052356,15.0
259.7,23.202797,7.9419136,15.305578,0.1,0.0,-0.05,23.343171826585365,7.83376832052826,15.0
259.8,23.206774,7.9369397,15.406019,0.1,0.0,-0.05,23.34135027792719,7.831812494951618,15.0
259.90000000000003,23.210752,7.931966,15.50552,0.1,0.0,-0.05,23.33953926765052,7.829857720546336,15.0
260.0,23.214733,7.926992,15.60409,0.1,0.0,-0.05,23.337738824731478,7.827904009529748,15.0
260.1,23.218716,7.922018,15.701738,0.1,0.0,-0.05,23.33594897797711,7.825951374112537,15.0
260.2,23.2227,7.9170446,15.798474,0.1,0.0,-0.05,23.334169756024927,7.8239998264986745,15.0
260.3,23.226686,7.912071,15.894307,0.1,0.0,-0.05,23.332401187342445,7.822049378885322,15.0
260.40000000000003,23.230644,7.907098,13.8850765,0.10225131,0.0009960757,-0.05,23.330643300226726,7.820100043462771,15.0
260.5,23.23455,7.9021244,11.896346,0.10225131,0.0009960757,-0.05,23.32889612280392,7.818151832414366,15.0
260.6,23.23844,7.8971515,12.031183,0.1,0.0,-0.05,23.32715968302883,7.816204757916414,15.0
260.7,23.24233,7.8921785,12.164738,0.1,0.0,-0.05,23.325434008684464,7.814258832138128,15.0
260.8,23.246225,7.8872056,12.297022,0.1,0.0,-0.05,23.323719127381565,7.812314067241536,15.0
260.90000000000003,23.250122,7.8822327,12.428048,0.1,0.0,-0.05,23.3220150665582,7.810370475381411,15.0
261.0,23.254023,7.87726,12.55783,0.1,0.0,-0.05,23.32032185347931,7.8084280687052,15.0
261.1,23.257925,7.8722878,12.6863785,0.1,0.0,-0.05,23.31863951523626,7.806486859352935,15.0
261.2,23.261831,7.8673153,12.813707,0.1,0.0,-0.05,23.316968078746434,7.80454685945717,15.0
261.3,23.26574,7.862343,12.939828,0.1,0.0,-0.05,23.315307570752775,7.802608081142896,15.0
261.40000000000003,23.265574,7.8574305,15.01595,1.8078347,0.0,-0.05,23.313658017823375,7.800670536527472,15.0
261.5,23.26626,7.8525205,16.74924,1.8078347,0.0,-0.05,23.31201944635105,7.798734237720548,15.0
261.6,23.267273,7.848793,16.539745,1.8085916,0.0008523568,-0.038193084,23.310391882552906,7.796799196823981,15.0
261.7,23.268194,7.8450675,16.3654,1.8085916,0.0008523568,-0.038193084,23.308775352469933,7.794865425931773,15.0
261.8,23.268251,7.843294,13.63291,1.8932916,0.0022252973,-0.018712599,23.30716988196657,7.792932937129986,15.0
261.90000000000003,23.267128,7.8415217,11.37184,1.8932916,0.0022252973,-0.018712599,23.305575496730317,7.791001742496666,15.0
262.0,23.270998,7.83655,11.512501,0.1,0.0,-0.05,23.3039922222713,7.789071854101777,15.0
262.1,23.274872,7.8315787,11.651821,0.1,0.0,-0.05,23.30242008392188,7.7871432840071115,15.0
262.2,23.27875,7.826607,11.789813,0.1,0.0,-0.05,23.30085910683624,7.78521604426623,15.0
262.3,23.282629,7.821636,11.926491,0.1,0.0,-0.05,23.29930931598997,7.783290146924371,15.0
262.40000000000003,23.285103,7.816918,12.715108,0.5971378,0.0,-0.047695845,23.297770736179697,7.781365604018388,15.0
262.5,23.287687,7.8122005,13.458286,0.5971378,0.0,-0.047695845,23.296243392022664,7.7794424275766705,15.0
262.6,23.287294,7.8092046,14.013197,1.8248903,0.00075163686,-0.031067297,23.294727307956347,7.777520629619061,15.0
262.7,23.287128,7.80621,14.475811,1.8248903,0.00075163686,-0.031067297,23.293222508238056,7.775600222156793,15.0
