Time,Tt,wt,Ts,PINN_Tt,PINN_wt,PINN_Ts
927.7,28.208895,8.1879635,26.882236,28.187216,8.1847,26.973444
927.8000000000001,28.212196,8.187897,26.881369,28.190508,8.184632,26.972513
927.9000000000001,28.215492,8.18783,26.880363,28.193808,8.184567,26.97146
928.0,28.218784,8.187763,26.87922,28.197104,8.184501,26.970255
928.1,28.222073,8.187696,26.877937,28.200392,8.184436,26.968912
928.2,28.225357,8.18763,26.876518,28.203672,8.184369,26.967432
928.3000000000001,28.228636,8.187563,26.874962,28.206959,8.184299,26.965813
928.4000000000001,28.23191,8.187497,26.873266,28.210238,8.184237,26.964052
928.5,28.23518,8.187431,26.871431,28.213512,8.184172,26.962149
928.6,28.238445,8.187366,26.86946,28.216776,8.184108,26.960115
928.7,28.241705,8.1873,26.867346,28.22004,8.184042,26.957933
928.8000000000001,28.244959,8.187234,26.865093,28.223303,8.183977,26.955606
928.9000000000001,28.248207,8.187168,26.862701,28.226557,8.183909,26.953144
929.0,28.251451,8.187103,26.86017,28.229801,8.183849,26.950533
929.1,28.25469,8.187038,26.857498,28.233044,8.1837845,26.947788
929.2,28.257923,8.186974,26.854685,28.236288,8.183717,26.944902
929.3000000000001,28.26115,8.186909,26.85173,28.239527,8.183656,26.941868
929.4000000000001,28.264372,8.186844,26.848637,28.242748,8.183594,26.938692
929.5,28.267586,8.18678,26.8454,28.245966,8.183531,26.93538
929.6,28.270794,8.186716,26.84202,28.249193,8.183468,26.931913
929.7,28.273996,8.186652,26.8385,28.252405,8.183405,26.928305
929.8000000000001,28.277193,8.186588,26.834835,28.255608,8.183342,26.92456
929.9000000000001,28.280382,8.186524,26.831028,28.258802,8.18328,26.920668
930.0,28.283566,8.186461,26.827076,28.261995,8.183219,26.91662
930.1,28.286741,8.1863985,26.82298,28.265182,8.183156,26.912437
930.2,28.289911,8.186336,26.81874,28.268362,8.183092,26.908112
930.3000000000001,28.293074,8.186273,26.814358,28.271536,8.18303,26.903631
930.4000000000001,28.296228,8.18621,26.809828,28.274706,8.182972,26.899006
930.5,28.299377,8.186148,26.805153,28.277866,8.182914,26.894232
930.6,28.302519,8.186086,26.800333,28.281008,8.182848,26.889317
930.7,28.305653,8.186024,26.795366,28.284155,8.182789,26.884247
930.8000000000001,28.308779,8.185962,26.790253,28.287302,8.182728,26.879034
930.9000000000001,28.311897,8.185901,26.784992,28.290434,8.18267,26.873669
931.0,28.315008,8.18584,26.779585,28.29355,8.182614,26.868156
931.1,28.318111,8.185779,26.774029,28.29667,8.182552,26.862494
931.2,28.321207,8.185718,26.768326,28.299778,8.182491,26.856682
931.3000000000001,28.324295,8.185657,26.762472,28.302881,8.182433,26.850721
931.4000000000001,28.327374,8.185596,26.75647,28.30598,8.182379,26.844618
931.5,28.330444,8.185536,26.750319,28.309061,8.182317,26.83835
931.6,28.333508,8.185476,26.744017,28.312147,8.182257,26.831934
931.7,28.336561,8.185416,26.737564,28.315214,8.1822,26.825365
931.8000000000001,28.339607,8.185357,26.730959,28.318274,8.182142,26.81864
931.9000000000001,28.342644,8.185298,26.724203,28.321321,8.182085,26.811766
932.0,28.345673,8.185239,26.717295,28.32437,8.182027,26.804735
932.1,28.348692,8.18518,26.710234,28.32741,8.181973,26.797554
932.2,28.351702,8.185122,26.70302,28.330435,8.181914,26.790218
932.3000000000001,28.354704,8.185063,26.695652,28.333448,8.181859,26.782728
932.4000000000001,28.357697,8.185005,26.688131,28.336473,8.181804,26.77508
932.5,28.36068,8.184948,26.680454,28.339476,8.181747,26.767279
932.6,28.363653,8.184891,26.672623,28.342463,8.181695,26.759317
932.7,28.366617,8.184834,26.664635,28.345448,8.18164,26.75119
932.8000000000001,28.369572,8.184776,26.65649,28.34842,8.181587,26.742918
932.9000000000001,28.372517,8.18472,26.64819,28.351389,8.181527,26.734484
933.0,28.375452,8.184664,26.63973,28.354342,8.181475,26.725882
933.1,28.378378,8.1846075,26.631115,28.35729,8.18142,26.717136
933.2,28.381292,8.184551,26.62234,28.360224,8.181365,26.708223
933.3000000000001,28.384197,8.184496,26.613405,28.36315,8.181315,26.69915
933.4000000000001,28.387093,8.184441,26.604311,28.366076,8.181263,26.689909
933.5,28.389977,8.184385,26.595057,28.368979,8.18121,26.680506
933.6,28.39285,8.184331,26.585642,28.371876,8.181158,26.67095
933.7,28.395714,8.184277,26.576065,28.374762,8.18111,26.661224
933.8000000000001,28.398567,8.184222,26.566324,28.377636,8.181053,26.651337
933.9000000000001,28.40141,8.184168,26.556421,28.380495,8.181002,26.641283
934.0,28.40424,8.184114,26.546356,28.383356,8.180952,26.631063
934.1,28.40706,8.184061,26.536125,28.386194,8.1809025,26.620676
934.2,28.40987,8.184008,26.52573,28.389032,8.180851,26.610128
934.3000000000001,28.412668,8.183955,26.51517,28.391853,8.180801,26.59941
934.4000000000001,28.415455,8.183903,26.504442,28.39467,8.180756,26.588522
934.5,28.41823,8.18385,26.49355,28.397463,8.180703,26.577475
934.6,28.420994,8.183799,26.482489,28.400259,8.180656,26.566248
934.7,28.423746,8.183747,26.471258,28.403036,8.180606,26.554857
934.8000000000001,28.426487,8.183696,26.45986,28.405798,8.180559,26.543291
934.9000000000001,28.429216,8.183645,26.448292,28.40855,8.18051,26.531553
935.0,28.431934,8.183595,26.436554,28.411303,8.180465,26.519646
935.1,28.43464,8.183544,26.424644,28.414036,8.180417,26.50757
935.2,28.437336,8.183494,26.412565,28.416761,8.180369,26.495314
935.3000000000001,28.440018,8.183444,26.400312,28.419466,8.180324,26.482887
935.4000000000001,28.442688,8.183394,26.387886,28.42217,8.180274,26.47029
935.5,28.445347,8.183345,26.375286,28.424854,8.180228,26.457506
935.6,28.447992,8.183296,26.362513,28.427526,8.180183,26.444551
935.7,28.450626,8.183248,26.349564,28.43019,8.1801405,26.431425
935.8000000000001,28.453247,8.183199,26.336437,28.43284,8.180095,26.418114
935.9000000000001,28.455856,8.183151,26.323135,28.435469,8.18005,26.40463
936.0,28.458452,8.183104,26.309654,28.438097,8.180006,26.390963
936.1,28.461035,8.183056,26.295996,28.440708,8.179962,26.377111
936.2,28.463606,8.183009,26.282158,28.443308,8.17992,26.363081
936.3000000000001,28.466164,8.182962,26.26814,28.445898,8.179878,26.348873
936.4000000000001,28.468708,8.182916,26.253942,28.448475,8.179832,26.33449
936.5,28.47124,8.18287,26.239561,28.451033,8.179792,26.31991
936.6,28.473757,8.182824,26.224998,28.45358,8.179749,26.305141
936.7,28.476261,8.182778,26.21025,28.456106,8.179707,26.290209
936.8000000000001,28.478752,8.182734,26.19532,28.458632,8.179667,26.275064
936.9000000000001,28.48123,8.182689,26.180204,28.461142,8.179626,26.259752
937.0,28.483694,8.182645,26.164902,28.463644,8.179586,26.244242
937.1,28.486145,8.182601,26.149412,28.466124,8.179544,26.228548
937.2,28.488583,8.182557,26.133736,28.468588,8.179507,26.212664
937.3000000000001,28.491007,8.182514,26.11787,28.471043,8.179468,26.196585
937.4000000000001,28.493416,8.182471,26.101816,28.473484,8.179432,26.180319
937.5,28.495811,8.182428,26.085571,28.475908,8.17939,26.163862
937.6,28.498194,8.182386,26.069136,28.478327,8.179352,26.147213
937.7,28.500563,8.182344,26.052507,28.480722,8.179314,26.130365
937.8000000000001,28.502916,8.182302,26.035686,28.483107,8.179278,26.113329
937.9000000000001,28.505257,8.182261,26.018671,28.485483,8.179243,26.096088
938.0,28.507582,8.18222,26.001461,28.48784,8.1792,26.078657
938.1,28.509893,8.18218,25.984055,28.490183,8.179169,26.061026
938.2,28.51219,8.18214,25.966452,28.49251,8.179133,26.043198
938.3000000000001,28.514473,8.1821,25.94865,28.494827,8.179099,26.025167
938.4000000000001,28.51674,8.182061,25.93065,28.497126,8.179063,26.006935
938.5,28.518993,8.182022,25.91245,28.499413,8.17903,25.988504
938.6,28.521233,8.181983,25.89405,28.501684,8.178995,25.969866
938.7,28.523457,8.181945,25.875448,28.503939,8.178964,25.951027
938.8000000000001,28.525665,8.181907,25.856644,28.506182,8.178928,25.931986
938.9000000000001,28.527859,8.1818695,25.837635,28.508404,8.178894,25.912733
939.0,28.530037,8.181832,25.818422,28.51062,8.178865,25.89328
939.1,28.5322,8.181795,25.799004,28.512815,8.178833,25.873621
939.2,28.534348,8.181759,25.779377,28.514994,8.178802,25.853746
939.3000000000001,28.536482,8.181723,25.759542,28.517159,8.178771,25.833658
939.4000000000001,28.5386,8.181686,25.739498,28.519314,8.178738,25.813368
939.5,28.540703,8.181651,25.719246,28.521448,8.178706,25.79286
939.6,28.54279,8.181616,25.698782,28.523567,8.17868,25.772146
939.7,28.54486,8.1815815,25.678104,28.525671,8.17865,25.751215
939.8000000000001,28.546917,8.181547,25.657213,28.527761,8.178621,25.730066
939.9000000000001,28.548958,8.181513,25.636108,28.529837,8.178593,25.708694
940.0,28.550983,8.181479,25.614788,28.531887,8.178565,25.687117
940.1,28.552994,8.181446,25.593252,28.533932,8.178535,25.665312
940.2,28.554987,8.181414,25.571497,28.53596,8.178509,25.64329
940.3000000000001,28.556965,8.181381,25.549524,28.537971,8.17848,25.62105
940.4000000000001,28.558928,8.181349,25.52733,28.539968,8.178455,25.598585
940.5,28.560873,8.181317,25.504915,28.541945,8.178429,25.575895
940.6,28.562803,8.181286,25.482279,28.543905,8.178402,25.552984
940.7,28.564716,8.181255,25.459417,28.545856,8.178378,25.529846
940.8000000000001,28.566614,8.181225,25.43633,28.54779,8.178351,25.50648
940.9000000000001,28.568495,8.181194,25.41302,28.5497,8.178329,25.482891
941.0,28.57036,8.181165,25.38948,28.551596,8.178308,25.459066
941.1,28.572208,8.181135,25.365713,28.553473,8.17828,25.43501
941.2,28.574041,8.181107,25.341717,28.555347,8.178264,25.41073
941.3000000000001,28.575857,8.181078,25.31749,28.557188,8.178234,25.386215
941.4000000000001,28.577658,8.181049,25.29303,28.559021,8.178214,25.36146
941.5,28.579441,8.181022,25.268337,28.56084,8.178193,25.336466
941.6,28.581207,8.180994,25.24341,28.562632,8.178171,25.311255
941.7,28.582956,8.180967,25.218246,28.564405,8.178151,25.285788
941.8000000000001,28.58469,8.180941,25.192844,28.566177,8.17813,25.260084
941.9000000000001,28.586407,8.180914,25.167206,28.56792,8.178113,25.23414
942.0,28.588106,8.180888,25.141327,28.569656,8.178095,25.207954
942.1,28.589788,8.180862,25.115208,28.571367,8.178074,25.181528
942.2,28.591454,8.180838,25.088844,28.573065,8.178055,25.154856
942.3000000000001,28.593103,8.180813,25.062239,28.574743,8.178035,25.127935
942.4000000000001,28.594736,8.180789,25.035387,28.57641,8.178018,25.100767
942.5,28.596352,8.180765,25.00829,28.578058,8.1779995,25.073355
942.6,28.59795,8.180741,24.980946,28.57968,8.177985,25.045689
942.7,28.599531,8.180718,24.953352,28.58129,8.177965,25.017775
942.8000000000001,28.601095,8.180696,24.925508,28.582888,8.177952,24.989609
942.9000000000001,28.602642,8.180674,24.897411,28.584461,8.177938,24.961187
943.0,28.604172,8.180652,24.869062,28.586018,8.177922,24.932508
943.1,28.605684,8.18063,24.840458,28.587563,8.177908,24.903572
943.2,28.60718,8.180609,24.811598,28.589083,8.177893,24.874376
943.3000000000001,28.608658,8.180588,24.78248,28.590591,8.177879,24.844923
943.4000000000001,28.610117,8.180568,24.753105,28.592083,8.177863,24.81521
943.5,28.611559,8.180548,24.723469,28.59355,8.177855,24.785234
943.6,28.612984,8.180529,24.693571,28.595,8.177843,24.754992
943.7,28.614391,8.18051,24.66341,28.596434,8.177831,24.724478
943.8000000000001,28.615782,8.1804905,24.632984,28.59786,8.177818,24.693712
943.9000000000001,28.617153,8.180472,24.602293,28.59925,8.177806,24.662666
944.0,28.618507,8.180454,24.571333,28.60063,8.177796,24.63135
944.1,28.619844,8.180437,24.540104,28.601992,8.177788,24.599766
944.2,28.621164,8.18042,24.508604,28.603344,8.177778,24.567907
944.3000000000001,28.622465,8.180404,24.476833,28.60467,8.177767,24.535782
944.4000000000001,28.623749,8.1803875,24.444788,28.605982,8.17776,24.50337
944.5,28.625015,8.180371,24.412468,28.607271,8.177751,24.470682
944.6,28.626263,8.180356,24.379871,28.60854,8.177743,24.437717
944.7,28.627493,8.180341,24.346996,28.609793,8.177736,24.40447
944.8000000000001,28.628706,8.180326,24.31384,28.611029,8.1777315,24.370941
944.9000000000001,28.6299,8.180312,24.280405,28.612244,8.177724,24.337132
945.0,28.631077,8.180299,24.246687,28.613445,8.177721,24.303038
945.1,28.632235,8.180285,24.212683,28.614626,8.177713,24.268648
945.2,28.633375,8.180272,24.178392,28.615782,8.177709,24.233969
945.3000000000001,28.634497,8.18026,24.143816,28.616938,8.177704,24.199007
945.4000000000001,28.635601,8.180247,24.10895,28.618055,8.177703,24.163752
945.5,28.636686,8.180236,24.073792,28.61917,8.177698,24.128199
945.6,28.637754,8.180224,24.038342,28.620253,8.177694,24.092352
945.7,28.638803,8.180214,24.002598,28.621319,8.177696,24.056208
945.8000000000001,28.639835,8.180203,23.966558,28.622372,8.1776905,24.019773
945.9000000000001,28.640848,8.180194,23.930222,28.623396,8.177691,23.98303
946.0,28.641844,8.180184,23.893585,28.624416,8.177692,23.94599
946.1,28.64282,8.180175,23.856647,28.62541,8.177688,23.908638
946.2,28.64378,8.180166,23.819408,28.626392,8.17769,23.87099
946.3000000000001,28.64472,8.180158,23.781864,28.62734,8.177687,23.833033
946.4000000000001,28.645643,8.18015,23.744015,28.628283,8.177692,23.794767
946.5,28.646547,8.180142,23.705858,28.629206,8.1776905,23.756184
946.6,28.647432,8.180136,23.667393,28.630102,8.177691,23.717299
946.7,28.6483,8.180129,23.628616,28.630985,8.177697,23.678095
946.8000000000001,28.649149,8.180122,23.589527,28.631845,8.177698,23.638578
946.9000000000001,28.649979,8.180117,23.550123,28.632689,8.177705,23.598743
947.0,28.650791,8.180111,23.510403,28.633516,8.177704,23.55858
947.1,28.651585,8.180106,23.470366,28.634321,8.177711,23.51811
947.2,28.652359,8.180101,23.430008,28.635107,8.177713,23.47731
947.3000000000001,28.653116,8.180098,23.389328,28.635878,8.177722,23.436186
947.4000000000001,28.653854,8.180094,23.348326,28.636621,8.177726,23.394737
947.5,28.654573,8.180091,23.307,28.637352,8.177733,23.35296
947.6,28.655275,8.180088,23.265347,28.638062,8.177737,23.310858
947.7,28.655958,8.180085,23.223366,28.638756,8.177744,23.268415
947.8000000000001,28.656622,8.180083,23.181053,28.639421,8.177755,23.225649
947.9000000000001,28.657269,8.180081,23.13841,28.640081,8.177761,23.182539
948.0,28.657896,8.18008,23.095434,28.640715,8.1777725,23.139093
948.1,28.658504,8.180079,23.052122,28.641325,8.177779,23.09532
948.2,28.659096,8.180079,23.008472,28.64193,8.177789,23.051195
948.3000000000001,28.659668,8.180079,22.964483,28.642502,8.177799,23.00673
948.4000000000001,28.660221,8.18008,22.920153,28.643057,8.177813,22.961924
948.5,28.660757,8.180081,22.875479,28.643587,8.177824,22.916769
948.6,28.661274,8.180082,22.830462,28.644114,8.177832,22.87127
948.7,28.661772,8.180084,22.785099,28.644613,8.177846,22.825415
948.8000000000001,28.66225,8.180086,22.739388,28.645098,8.17786,22.779219
948.9000000000001,28.662712,8.180089,22.693325,28.645554,8.1778755,22.732653
949.0,28.663155,8.180092,22.646912,28.64599,8.177883,22.685747
949.1,28.663578,8.180096,22.600143,28.646414,8.1778965,22.638475
949.2,28.663984,8.1800995,22.55302,28.646818,8.177915,22.59085
949.3000000000001,28.664371,8.180104,22.50554,28.647203,8.177928,22.542868
949.4000000000001,28.66474,8.180109,22.4577,28.647566,8.177944,22.494518
949.5,28.665089,8.180114,22.4095,28.647917,8.17796,22.445799
949.6,28.66542,8.1801195,22.360937,28.648235,8.177977,22.396715
949.7,28.665733,8.180125,22.31201,28.648542,8.177994,22.34727
949.8000000000001,28.666027,8.180132,22.262716,28.648829,8.178011,22.297453
949.9000000000001,28.666304,8.180139,22.213053,28.649096,8.178029,22.24726
950.0,28.666561,8.180146,22.16302,28.649347,8.178048,22.1967
950.1,28.6668,8.180154,22.112614,28.64957,8.178068,22.145758
950.2,28.66702,8.180162,22.061834,28.649778,8.178089,22.094437
950.3000000000001,28.667223,8.180171,22.01068,28.649973,8.17811,22.042742
950.4000000000001,28.667406,8.18018,21.959146,28.650145,8.178129,21.990664
950.5,28.667572,8.180189,21.907234,28.650297,8.178151,21.938204
950.6,28.667719,8.180199,21.85494,28.650429,8.178171,21.885359
950.7,28.667847,8.180209,21.802265,28.650541,8.178195,21.832125
950.8000000000001,28.667957,8.18022,21.749205,28.650639,8.178217,21.77851
950.9000000000001,28.668049,8.180231,21.695757,28.650705,8.178241,21.724503
951.0,28.668121,8.180243,21.64192,28.650763,8.178263,21.670094
951.1,28.668177,8.180254,21.587692,28.650793,8.1782875,21.615297
951.2,28.668213,8.180266,21.533073,28.650812,8.178312,21.5601
951.3000000000001,28.668232,8.180279,21.47806,28.650812,8.178335,21.504515
951.4000000000001,28.668232,8.180292,21.422651,28.650785,8.178366,21.448524
951.5,28.668213,8.1803055,21.366844,28.650747,8.178391,21.392132
951.6,28.668177,8.18032,21.310638,28.650684,8.178415,21.335335
951.7,28.668121,8.180334,21.254032,28.650602,8.178442,21.278131
951.8000000000001,28.668049,8.180348,21.197023,28.650507,8.17847,21.220535
951.9000000000001,28.667957,8.180364,21.139608,28.650385,8.178495,21.16252
952.0,28.667849,8.180379,21.081787,28.650244,8.178525,21.104097
952.1,28.66772,8.180395,21.02356,28.65009,8.178555,21.04526
952.2,28.667576,8.180411,20.964922,28.649916,8.178581,20.98601
952.3000000000001,28.667412,8.1804285,20.905872,28.649715,8.178616,20.926352
952.4000000000001,28.66723,8.180446,20.846409,28.649502,8.178646,20.866262
952.5,28.66703,8.180464,20.786531,28.649275,8.178675,20.805761
952.6,28.666813,8.180482,20.726236,28.649014,8.178705,20.744846
952.7,28.666576,8.1805,20.665524,28.648737,8.17874,20.683498
952.8000000000001,28.666323,8.180519,20.604391,28.648447,8.17877,20.621737
952.9000000000001,28.66605,8.180538,20.542837,28.648138,8.178804,20.559547
953.0,28.66576,8.180558,20.480862,28.647814,8.178838,20.496923
953.1,28.665453,8.180578,20.41846,28.647463,8.17887,20.433878
953.2,28.665127,8.180599,20.355633,28.647097,8.178904,20.370401
953.3000000000001,28.664783,8.18062,20.292377,28.646704,8.178942,20.30649
953.4000000000001,28.664423,8.180641,20.228693,28.646297,8.178975,20.242144
953.5,28.664043,8.180663,20.16458,28.645876,8.179009,20.177378
953.6,28.663647,8.180685,20.100033,28.645437,8.179048,20.112165
953.7,28.663233,8.180708,20.035053,28.644964,8.179085,20.046515
953.8000000000001,28.6628,8.180731,19.969639,28.644487,8.179121,19.980421
953.9000000000001,28.66235,8.180754,19.903788,28.643978,8.179159,19.913893
954.0,28.661882,8.180778,19.837498,28.643469,8.1792,19.846922
954.1,28.661398,8.180801,19.77077,28.642923,8.179235,19.779512
954.2,28.660896,8.180826,19.7036,28.64237,8.179274,19.711649
954.3000000000001,28.660376,8.180851,19.63599,28.64179,8.179315,19.643343
954.4000000000001,28.659838,8.180877,19.567936,28.641197,8.1793585,19.574596
954.5,28.659283,8.1809025,19.499437,28.640585,8.179396,19.505392
954.6,28.65871,8.180928,19.430494,28.639948,8.179438,19.435743
954.7,28.658121,8.180955,19.361105,28.639303,8.179479,19.365644
954.8000000000001,28.657515,8.180982,19.291267,28.638628,8.1795225,19.295094
954.9000000000001,28.65689,8.181009,19.220982,28.637949,8.1795635,19.224085
