Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
24.01,23.369022,8.828891,8.419587,0.1,0.003,-0.013857835,24.323220255890988,8.71518936637242,15.0
24.02,23.369408,8.8287525,7.7988405,0.1,0.003,-0.013857835,24.323220255890988,8.71518936637242,15.0
24.03,23.369791,8.828614,7.1787148,0.1,0.003,-0.013857835,24.323220255890988,8.71518936637242,15.0
24.04,23.370173,8.828476,6.559209,0.1,0.003,-0.013857835,24.323220255890988,8.71518936637242,15.0
24.05,23.368805,8.828875,7.458084,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.060000000000002,23.367546,8.829273,8.313061,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.07,23.366392,8.829672,9.126285,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.080000000000002,23.365337,8.8300705,9.899795,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.09,23.364378,8.830469,10.635531,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.1,23.364769,8.829969,10.012566,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.11,23.365158,8.82947,9.3902235,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.12,23.365545,8.82897,8.768503,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.13,23.36593,8.82847,8.147406,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.14,23.366314,8.8279705,7.526929,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.150000000000002,23.365065,8.828369,8.378484,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.16,23.363918,8.828768,9.188453,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.17,23.362871,8.829166,9.958867,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.18,23.36192,8.829565,10.69166,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.19,23.361057,8.829964,11.388669,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.2,23.36145,8.829464,10.764948,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.21,23.361841,8.828964,10.141851,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.22,23.36223,8.8284645,9.519378,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.23,23.362617,8.827965,8.897527,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.240000000000002,23.363003,8.827465,8.2762985,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.25,23.361845,8.827864,9.091202,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.26,23.360786,8.828262,9.866309,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.27,23.359823,8.828661,10.603565,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.28,23.35895,8.82906,11.30482,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.29,23.358162,8.829458,11.971832,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.3,23.358555,8.829959,11.347527,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.310000000000002,23.358948,8.83046,10.723845,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.32,23.359339,8.83096,10.100786,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.330000000000002,23.359728,8.831461,9.478351,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.34,23.360115,8.831962,8.856537,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.35,23.35903,8.83236,9.642905,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.36,23.35804,8.832759,10.390873,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.37,23.357141,8.833158,11.102316,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.38,23.35633,8.833556,11.779018,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.39,23.355602,8.833955,12.422677,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.400000000000002,23.355997,8.8344555,11.797916,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.41,23.35639,8.834956,11.1737795,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.42,23.356781,8.835457,10.550267,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.43,23.357172,8.835958,9.927378,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.44,23.357561,8.836458,9.305111,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
24.45,23.356531,8.836856,10.069378,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.46,23.355595,8.837254,10.796324,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.47,23.354748,8.837651,11.487772,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.48,23.353985,8.838049,12.145457,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.490000000000002,23.353302,8.838447,12.7710285,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.5,23.353697,8.837947,12.145915,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.51,23.354092,8.837447,11.521427,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.52,23.354485,8.836947,10.897564,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.53,23.354876,8.836448,10.274325,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.54,23.355265,8.835948,9.65171,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.55,23.355652,8.836245,9.0297165,0.1,0.003,0.029585123,24.323220255890988,8.71518936637242,15.0
24.560000000000002,23.35604,8.836541,8.408345,0.1,0.003,0.029585123,24.323220255890988,8.71518936637242,15.0
24.57,23.356424,8.836838,7.7875953,0.1,0.003,0.029585123,24.323220255890988,8.71518936637242,15.0
24.580000000000002,23.356808,8.837134,7.167466,0.1,0.003,0.029585123,24.323220255890988,8.71518936637242,15.0
24.59,23.35719,8.837431,6.547957,0.1,0.003,0.029585123,24.323220255890988,8.71518936637242,15.0
24.6,23.355824,8.837829,7.4466443,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.61,23.354568,8.838226,8.301442,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.62,23.353418,8.838624,9.114496,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.63,23.352367,8.839022,9.887845,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.64,23.35141,8.839419,10.623428,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.650000000000002,23.3518,8.83892,10.00046,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.66,23.35219,8.83842,9.378114,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.67,23.352577,8.83792,8.756391,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.68,23.352962,8.83742,8.13529,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.69,23.353346,8.836921,7.5148106,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.7,23.352098,8.837318,8.36622,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.71,23.350956,8.837716,9.176051,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.72,23.349913,8.838114,9.946335,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.73,23.348963,8.838511,10.679003,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.740000000000002,23.348103,8.838909,11.375894,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.75,23.348495,8.838409,10.752171,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.76,23.348886,8.83791,10.129071,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.77,23.349276,8.83741,9.506596,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.78,23.349663,8.83691,8.884743,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.79,23.350048,8.8364105,8.263512,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
24.8,23.348892,8.836808,9.078302,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.810000000000002,23.347837,8.837206,9.853304,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.82,23.346876,8.837604,10.59046,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.830000000000002,23.346004,8.838001,11.291618,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.84,23.345219,8.838399,11.958539,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.85,23.345612,8.837988,11.334231,0.1,0.003,-0.041156247,24.323220255890988,8.71518936637242,15.0
24.86,23.346004,8.837577,10.710548,0.1,0.003,-0.041156247,24.323220255890988,8.71518936637242,15.0
24.87,23.346395,8.837166,10.087489,0.1,0.003,-0.041156247,24.323220255890988,8.71518936637242,15.0
24.88,23.346785,8.836755,9.465054,0.1,0.003,-0.041156247,24.323220255890988,8.71518936637242,15.0
24.89,23.347172,8.836344,8.843241,0.1,0.003,-0.041156247,24.323220255890988,8.71518936637242,15.0
24.900000000000002,23.346088,8.836741,9.629656,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.91,23.3451,8.837139,10.377668,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.92,23.344204,8.837537,11.089153,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.93,23.343393,8.8379345,11.765896,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.94,23.342667,8.838332,12.409594,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
24.95,23.343061,8.837843,11.784834,0.1,0.003,-0.048944063,24.323220255890988,8.71518936637242,15.0
24.96,23.343454,8.837354,11.160699,0.1,0.003,-0.048944063,24.323220255890988,8.71518936637242,15.0
24.97,23.343845,8.836864,10.537189,0.1,0.003,-0.048944063,24.323220255890988,8.71518936637242,15.0
24.98,23.344236,8.836375,9.914302,0.1,0.003,-0.048944063,24.323220255890988,8.71518936637242,15.0
24.990000000000002,23.344625,8.835886,9.292038,0.1,0.003,-0.048944063,24.323220255890988,8.71518936637242,15.0
25.0,23.343596,8.836284,10.056486,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.01,23.342659,8.836681,10.783605,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.02,23.341812,8.837079,11.475217,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.03,23.34105,8.837477,12.133058,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.04,23.340366,8.837874,12.758778,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.05,23.340761,8.837375,12.133667,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.060000000000002,23.341156,8.836875,11.509182,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.07,23.341549,8.836375,10.885322,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.080000000000002,23.34194,8.8358755,10.262086,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.09,23.342329,8.835376,9.639473,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.1,23.342716,8.835225,9.017483,0.1,0.003,-0.015097497,24.323220255890988,8.71518936637242,15.0
25.11,23.343103,8.835074,8.396115,0.1,0.003,-0.015097497,24.323220255890988,8.71518936637242,15.0
25.12,23.343489,8.834924,7.775369,0.1,0.003,-0.015097497,24.323220255890988,8.71518936637242,15.0
25.13,23.343872,8.834773,7.155244,0.1,0.003,-0.015097497,24.323220255890988,8.71518936637242,15.0
25.14,23.344254,8.834622,6.5357385,0.1,0.003,-0.015097497,24.323220255890988,8.71518936637242,15.0
25.150000000000002,23.342888,8.83502,7.4346304,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.16,23.341633,8.835418,8.289623,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.17,23.34048,8.835815,9.102862,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.18,23.339428,8.836213,9.876388,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.19,23.33847,8.836611,10.612139,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.2,23.338861,8.836111,9.989173,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.21,23.33925,8.835611,9.366831,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.22,23.339638,8.835112,8.745111,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.23,23.340023,8.834612,8.124014,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.240000000000002,23.340406,8.834112,7.5035377,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.25,23.339159,8.83451,8.355106,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.26,23.338017,8.834908,9.165088,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.27,23.336971,8.835305,9.935514,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.28,23.336021,8.835703,10.668319,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.29,23.335161,8.836101,11.365339,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.3,23.335554,8.835601,10.741619,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.310000000000002,23.335945,8.835101,10.118523,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.32,23.336334,8.834601,9.49605,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.330000000000002,23.336721,8.834102,8.8742,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.34,23.337107,8.833602,8.252972,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.35,23.33595,8.834001,9.067885,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.36,23.334894,8.834399,9.843003,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.37,23.333933,8.834797,10.58027,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.38,23.333061,8.835195,11.281534,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.39,23.332275,8.835592,11.948556,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.400000000000002,23.332668,8.835093,11.32425,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.41,23.333061,8.834593,10.700569,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.42,23.333452,8.834093,10.077513,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.43,23.333841,8.833593,9.455079,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.44,23.334229,8.833094,8.833268,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.45,23.333143,8.833492,9.619792,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.46,23.332155,8.833891,10.367907,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.47,23.331259,8.83429,11.079489,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.48,23.330448,8.834687,11.756325,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.490000000000002,23.329721,8.835085,12.400111,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.5,23.330116,8.835586,11.7753525,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
25.51,23.33051,8.836086,11.151218,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
25.52,23.3309,8.836587,10.527708,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
25.53,23.331291,8.837088,9.904821,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
25.54,23.33168,8.837588,9.282557,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
25.55,23.330652,8.837986,10.046945,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.560000000000002,23.329718,8.838384,10.774005,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.57,23.32887,8.838781,11.465562,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.580000000000002,23.32811,8.839179,12.12335,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.59,23.327429,8.839577,12.749021,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.6,23.327824,8.839077,12.123909,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.61,23.328218,8.838577,11.499423,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.62,23.328611,8.838078,10.875562,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.63,23.329002,8.837578,10.252325,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.64,23.329391,8.837078,9.629711,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.650000000000002,23.329779,8.837363,9.00772,0.1,0.003,0.028500736,24.323220255890988,8.71518936637242,15.0
25.66,23.330166,8.837648,8.386351,0.1,0.003,0.028500736,24.323220255890988,8.71518936637242,15.0
25.67,23.330551,8.837934,7.7656026,0.1,0.003,0.028500736,24.323220255890988,8.71518936637242,15.0
25.68,23.330935,8.838219,7.1454754,0.1,0.003,0.028500736,24.323220255890988,8.71518936637242,15.0
25.69,23.331316,8.838504,6.525968,0.1,0.003,0.028500736,24.323220255890988,8.71518936637242,15.0
25.7,23.329952,8.8389015,7.42475,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.71,23.328697,8.839299,8.279638,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.72,23.327547,8.839697,9.092777,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.73,23.326496,8.840095,9.866207,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.740000000000002,23.32554,8.840492,10.601869,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.75,23.325932,8.839993,9.978901,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.76,23.32632,8.839493,9.356557,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.77,23.326708,8.838993,8.734836,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.78,23.327093,8.838493,8.113736,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.79,23.327477,8.837994,7.493258,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.8,23.326231,8.838391,8.344741,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.810000000000002,23.325089,8.838789,9.154641,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.82,23.324045,8.839187,9.924991,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.830000000000002,23.323097,8.839584,10.657722,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.84,23.322239,8.839982,11.354673,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.85,23.322632,8.839482,10.730951,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.86,23.323023,8.838983,10.107854,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.87,23.323412,8.838483,9.485379,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.88,23.3238,8.837983,8.863527,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.89,23.324184,8.837483,8.242298,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.900000000000002,23.32303,8.837881,9.057146,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.91,23.321976,8.838279,9.832202,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.92,23.321016,8.838676,10.569409,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.93,23.320147,8.839074,11.2706175,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.94,23.319363,8.839472,11.937586,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
25.95,23.319756,8.838972,11.313279,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.96,23.320148,8.838472,10.689597,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.97,23.32054,8.837973,10.06654,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.98,23.320929,8.837473,9.444105,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
25.990000000000002,23.321316,8.836973,8.822293,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
26.0,23.320232,8.837371,9.608767,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.01,23.319244,8.837769,10.356833,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.02,23.318348,8.838166,11.068371,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.03,23.31754,8.838564,11.745163,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.04,23.316813,8.838962,12.388907,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.05,23.317207,8.839462,11.764148,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
26.060000000000002,23.3176,8.839963,11.140013,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
26.07,23.317991,8.840464,10.516501,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
26.080000000000002,23.318382,8.840964,9.893614,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
26.09,23.318771,8.841465,9.271349,0.1,0.003,0.05,24.323220255890988,8.71518936637242,15.0
26.1,23.317745,8.841863,10.035698,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.11,23.316813,8.842259,10.762722,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.12,23.315968,8.842656,11.454245,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.13,23.315207,8.843053,12.1119995,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.14,23.314528,8.84345,12.7376375,5.0,0.0,0.05,24.323220255890988,8.71518936637242,15.0
26.150000000000002,23.314922,8.84295,12.112526,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
26.16,23.315317,8.84245,11.488039,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
26.17,23.31571,8.84195,10.864178,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
26.18,23.316101,8.841451,10.24094,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
26.19,23.31649,8.840951,9.618326,0.1,0.003,-0.05,24.323220255890988,8.71518936637242,15.0
26.2,23.316877,8.841276,8.996335,0.1,0.003,0.032451455,24.323220255890988,8.71518936637242,15.0
26.21,23.317265,8.841601,8.374966,0.1,0.003,0.032451455,24.323220255890988,8.71518936637242,15.0
