Time,Tt_actual,wt_actual,Ts_actual,fa_dot,fw_dot,u3,Tt_ref,wt_ref,Ts_ref
8.13,24.189394,7.9526706,26.117643,5.0,0.0,-0.021549288,23.744401352308124,8.161482793875408,15.0
8.14,24.190039,7.9524636,26.118282,5.0,0.0,-0.021549288,23.744098144973478,8.161678671972567,15.0
8.15,24.190683,7.9521437,26.118921,5.0,0.0,-0.032830548,23.743794978583125,8.161874539964808,15.0
8.16,24.191326,7.9518237,26.119562,5.0,0.0,-0.032830548,23.743491853185574,8.16207039783989,15.0
8.17,24.191969,7.9515038,26.120205,5.0,0.0,-0.032830548,23.74318876882933,8.162266245585574,15.0
8.18,24.192612,7.951184,26.12085,5.0,0.0,-0.032830548,23.742885725562882,8.162462083189617,15.0
8.19,24.193254,7.950864,26.121496,5.0,0.0,-0.032830548,23.742582723434715,8.16265791063978,15.0
8.2,24.193897,7.950658,26.12214,5.0,0.0,-0.0214623,23.74227976249331,8.162853727923823,15.0
8.21,24.19454,7.950452,26.122784,5.0,0.0,-0.0214623,23.741976842787146,8.163049535029508,15.0
8.22,24.195183,7.950246,26.123425,5.0,0.0,-0.0214623,23.741673964364686,8.163245331944596,15.0
8.23,24.195826,7.95004,26.124063,5.0,0.0,-0.0214623,23.74137112727439,8.163441118656854,15.0
8.24,24.196468,7.949834,26.124702,5.0,0.0,-0.0214623,23.741068331564716,8.16363689515404,15.0
8.25,24.197111,7.949516,26.125341,5.0,0.0,-0.03266587,23.740765577284105,8.16383266142392,15.0
8.26,24.197754,7.949198,26.125982,5.0,0.0,-0.03266587,23.740462864481003,8.16402841745426,15.0
8.27,24.198397,7.9488797,26.126623,5.0,0.0,-0.03266587,23.74016019320384,8.164224163232822,15.0
8.28,24.19904,7.9485617,26.127266,5.0,0.0,-0.03266587,23.739857563501047,8.164419898747374,15.0
8.290000000000001,24.199682,7.948244,26.12791,5.0,0.0,-0.03266587,23.739554975421044,8.164615623985684,15.0
8.3,24.200325,7.9480352,26.128555,5.0,0.0,-0.02179619,23.739252429012243,8.164811338935516,15.0
8.31,24.200968,7.9478264,26.129198,5.0,0.0,-0.02179619,23.738949924323055,8.165007043584641,15.0
8.32,24.20161,7.9476175,26.129839,5.0,0.0,-0.02179619,23.738647461401875,8.165202737920826,15.0
8.33,24.202253,7.9474087,26.130478,5.0,0.0,-0.02179619,23.738345040297105,8.165398421931839,15.0
8.34,24.202896,7.9472,26.131115,5.0,0.0,-0.02179619,23.738042661057126,8.16559409560545,15.0
8.35,24.203539,7.9468837,26.131752,5.0,0.0,-0.032525487,23.737740323730318,8.165789758929431,15.0
8.36,24.204182,7.9465675,26.132391,5.0,0.0,-0.032525487,23.737438028365062,8.165985411891551,15.0
8.370000000000001,24.204824,7.9462514,26.133032,5.0,0.0,-0.032525487,23.73713577500972,8.166181054479583,15.0
8.38,24.205465,7.9459352,26.133675,5.0,0.0,-0.032525487,23.73683356371265,8.166376686681302,15.0
8.39,24.206106,7.945619,26.13432,5.0,0.0,-0.032525487,23.736531394522213,8.166572308484476,15.0
8.4,24.206747,7.945411,26.134962,5.0,0.0,-0.021700764,23.73622926748675,8.166767919876879,15.0
8.41,24.207388,7.9452033,26.135603,5.0,0.0,-0.021700764,23.735927182654603,8.16696352084629,15.0
8.42,24.208029,7.9449954,26.136244,5.0,0.0,-0.021700764,23.73562514007411,8.16715911138048,15.0
8.43,24.20867,7.9447875,26.136883,5.0,0.0,-0.021700764,23.73532313979359,8.167354691467224,15.0
8.44,24.20931,7.94458,26.13752,5.0,0.0,-0.021700764,23.73502118186137,8.167550261094302,15.0
8.45,24.209951,7.9441853,26.138157,5.0,0.0,-0.04043166,23.734719266325758,8.167745820249488,15.0
8.46,24.210592,7.9437904,26.138798,5.0,0.0,-0.04043166,23.734417393235063,8.16794136892056,15.0
8.47,24.211233,7.9433956,26.139442,5.0,0.0,-0.04043166,23.734115562637587,8.168136907095297,15.0
8.48,24.211874,7.943001,26.14009,5.0,0.0,-0.04043166,23.73381377458162,8.168332434761478,15.0
8.49,24.212515,7.942606,26.140743,5.0,0.0,-0.04043166,23.733512029115445,8.16852795190688,15.0
8.5,24.213156,7.942357,26.141397,5.0,0.0,-0.025846781,23.73321032628735,8.168723458519286,15.0
8.51,24.213797,7.942108,26.14205,5.0,0.0,-0.025846781,23.732908666145597,8.168918954586475,15.0
8.52,24.214437,7.9418592,26.1427,5.0,0.0,-0.025846781,23.73260704873846,8.169114440096232,15.0
8.53,24.215078,7.9416103,26.14335,5.0,0.0,-0.025846781,23.732305474114195,8.169309915036335,15.0
8.540000000000001,24.21572,7.9413614,26.144,5.0,0.0,-0.025846781,23.73200394232105,8.169505379394568,15.0
8.55,24.21636,7.9410925,26.144648,5.0,0.0,-0.027888639,23.731702453407276,8.169700833158714,15.0
8.56,24.217001,7.9408236,26.145296,5.0,0.0,-0.027888639,23.73140100742111,8.16989627631656,15.0
8.57,24.217642,7.9405546,26.145945,5.0,0.0,-0.027888639,23.731099604410783,8.170091708855887,15.0
8.58,24.218283,7.9402857,26.146593,5.0,0.0,-0.027888639,23.730798244424516,8.170287130764484,15.0
8.59,24.218924,7.9400167,26.14724,5.0,0.0,-0.027888639,23.73049692751053,8.170482542030134,15.0
8.6,24.219563,7.9398565,26.147884,5.0,0.0,-0.016993372,23.730195653717036,8.170677942640626,15.0
8.61,24.220201,7.939697,26.148527,5.0,0.0,-0.016993372,23.729894423092237,8.170873332583746,15.0
8.620000000000001,24.22084,7.939537,26.149166,5.0,0.0,-0.016993372,23.729593235684327,8.171068711847283,15.0
8.63,24.22148,7.9393773,26.149801,5.0,0.0,-0.016993372,23.7292920915415,8.171264080419025,15.0
8.64,24.222118,7.9392176,26.150434,5.0,0.0,-0.016993372,23.72899099071194,8.171459438286764,15.0
8.65,24.222757,7.938906,26.151066,5.0,0.0,-0.03212783,23.728689933243817,8.171654785438287,15.0
8.66,24.223396,7.938595,26.1517,5.0,0.0,-0.03212783,23.728388919185306,8.171850121861386,15.0
8.67,24.224035,7.9382834,26.152334,5.0,0.0,-0.03212783,23.72808794858457,8.172045447543852,15.0
8.68,24.224674,7.9379725,26.152971,5.0,0.0,-0.03212783,23.727787021489757,8.172240762473477,15.0
8.69,24.225313,7.9376616,26.15361,5.0,0.0,-0.03212783,23.727486137949025,8.172436066638056,15.0
8.700000000000001,24.225952,7.937469,26.154247,5.0,0.0,-0.020282304,23.727185298010507,8.17263136002538,15.0
8.71,24.226591,7.9372764,26.154882,5.0,0.0,-0.020282304,23.726884501722342,8.172826642623244,15.0
8.72,24.22723,7.9370837,26.155516,5.0,0.0,-0.020282304,23.726583749132654,8.173021914419444,15.0
8.73,24.227869,7.936891,26.156147,5.0,0.0,-0.020282304,23.726283040289566,8.173217175401772,15.0
8.74,24.228508,7.9366984,26.156776,5.0,0.0,-0.020282304,23.725982375241195,8.173412425558029,15.0
8.75,24.229147,7.936366,26.157408,5.0,0.0,-0.034283314,23.725681754035637,8.173607664876009,15.0
8.76,24.229786,7.9360337,26.158041,5.0,0.0,-0.034283314,23.725381176721005,8.173802893343508,15.0
8.77,24.230425,7.9357014,26.158676,5.0,0.0,-0.034283314,23.72508064334538,8.173998110948329,15.0
8.78,24.231064,7.935369,26.159313,5.0,0.0,-0.034283314,23.72478015395685,8.174193317678267,15.0
8.790000000000001,24.231703,7.9350367,26.159952,5.0,0.0,-0.034283314,23.724479708603496,8.174388513521121,15.0
8.8,24.232342,7.9348173,26.160591,5.0,0.0,-0.022986054,23.72417930733339,8.174583698464696,15.0
8.81,24.23298,7.934598,26.16123,5.0,0.0,-0.022986054,23.723878950194592,8.174778872496788,15.0
8.82,24.23362,7.9343786,26.161867,5.0,0.0,-0.022986054,23.723578637235164,8.174974035605201,15.0
8.83,24.234259,7.9341593,26.162502,5.0,0.0,-0.022986054,23.723278368503152,8.175169187777737,15.0
8.84,24.234898,7.93394,26.163137,5.0,0.0,-0.022986054,23.7229781440466,8.175364329002198,15.0
8.85,24.235535,7.933622,26.163773,5.0,0.0,-0.03289372,23.722677963913544,8.17555945926639,15.0
8.86,24.236172,7.933304,26.164408,5.0,0.0,-0.03289372,23.722377828152013,8.175754578558115,15.0
8.870000000000001,24.236809,7.932986,26.165045,5.0,0.0,-0.03289372,23.72207773681003,8.175949686865179,15.0
8.88,24.237446,7.9326677,26.165684,5.0,0.0,-0.03289372,23.721777689935607,8.176144784175387,15.0
8.89,24.238083,7.9323497,26.166325,5.0,0.0,-0.03289372,23.721477687576755,8.176339870476546,15.0
8.9,24.23872,7.9323015,26.166964,5.0,0.0,-0.0058953655,23.72117772978147,8.176534945756464,15.0
8.91,24.239357,7.9322534,26.167595,5.0,0.0,-0.0058953655,23.72087781659775,8.176730010002947,15.0
8.92,24.239994,7.932205,26.16822,5.0,0.0,-0.0058953655,23.72057794807358,8.176925063203806,15.0
8.93,24.240631,7.932157,26.16884,5.0,0.0,-0.0058953655,23.720278124256932,8.177120105346848,15.0
8.94,24.241268,7.932109,26.169455,5.0,0.0,-0.0058953655,23.719978345195788,8.177315136419884,15.0
8.950000000000001,24.241905,7.931772,26.170069,5.0,0.0,-0.034753125,23.719678610938107,8.177510156410722,15.0
8.96,24.242542,7.9314356,26.170685,5.0,0.0,-0.034753125,23.71937892153185,8.177705165307176,15.0
8.97,24.24318,7.931099,26.171305,5.0,0.0,-0.034753125,23.719079277024964,8.177900163097059,15.0
8.98,24.243816,7.9307623,26.171926,5.0,0.0,-0.034753125,23.718779677465392,8.178095149768179,15.0
8.99,24.244453,7.9304256,26.172552,5.0,0.0,-0.034753125,23.71848012290107,8.178290125308354,15.0
9.0,24.24509,7.930204,26.173178,5.0,0.0,-0.023300152,23.71818061337993,8.178485089705397,15.0
9.01,24.245728,7.929982,26.173803,5.0,0.0,-0.023300152,23.71788114894989,8.17868004294712,15.0
9.02,24.246365,7.9297605,26.174429,5.0,0.0,-0.023300152,23.717581729658864,8.178874985021341,15.0
9.03,24.247002,7.9295387,26.175053,5.0,0.0,-0.023300152,23.71728235555476,8.179069915915877,15.0
9.040000000000001,24.247639,7.929317,26.175676,5.0,0.0,-0.023300152,23.716983026685483,8.179264835618541,15.0
9.05,24.248276,7.928991,26.1763,5.0,0.0,-0.033755887,23.71668374309892,8.179459744117155,15.0
9.06,24.248913,7.9286647,26.176928,5.0,0.0,-0.033755887,23.716384504842956,8.179654641399534,15.0
9.07,24.24955,7.9283385,26.177557,5.0,0.0,-0.033755887,23.716085311965468,8.179849527453497,15.0
9.08,24.250187,7.9280124,26.178188,5.0,0.0,-0.033755887,23.715786164514334,8.180044402266866,15.0
9.09,24.250822,7.927686,26.178822,5.0,0.0,-0.033755887,23.715487062537413,8.18023926582746,15.0
9.1,24.251457,7.927636,26.179453,5.0,0.0,-0.006176116,23.71518800608256,8.180434118123099,15.0
9.11,24.252092,7.927586,26.180079,5.0,0.0,-0.006176116,23.714888995197622,8.180628959141606,15.0
9.120000000000001,24.252728,7.927536,26.180698,5.0,0.0,-0.006176116,23.71459002993045,8.180823788870804,15.0
9.13,24.253363,7.927486,26.181313,5.0,0.0,-0.006176116,23.71429111032887,8.181018607298514,15.0
9.14,24.253998,7.927436,26.181921,5.0,0.0,-0.006176116,23.71399223644071,8.18121341441256,15.0
9.15,24.254633,7.9270597,26.18253,5.0,0.0,-0.038776882,23.713693408313794,8.18140821020077,15.0
9.16,24.255268,7.9266834,26.183142,5.0,0.0,-0.038776882,23.71339462599593,8.181602994650968,15.0
9.17,24.255903,7.926307,26.18376,5.0,0.0,-0.038776882,23.71309588953493,8.181797767750975,15.0
9.18,24.256538,7.925931,26.184381,5.0,0.0,-0.038776882,23.71279719897858,8.181992529488625,15.0
9.19,24.257174,7.9255548,26.185007,5.0,0.0,-0.038776882,23.712498554374683,8.18218727985174,15.0
9.200000000000001,24.257809,7.925343,26.185633,5.0,0.0,-0.02236726,23.712199955771016,8.18238201882815,15.0
9.21,24.258444,7.9251313,26.186258,5.0,0.0,-0.02236726,23.711901403215354,8.182576746405685,15.0
9.22,24.259079,7.9249196,26.186882,5.0,0.0,-0.02236726,23.71160289675547,8.182771462572173,15.0
9.23,24.259714,7.924708,26.187506,5.0,0.0,-0.02236726,23.711304436439118,8.182966167315445,15.0
9.24,24.26035,7.924496,26.188128,5.0,0.0,-0.02236726,23.711006022314056,8.183160860623332,15.0
9.25,24.260984,7.9241996,26.18875,5.0,0.0,-0.03086292,23.71070765442803,8.183355542483664,15.0
9.26,24.26162,7.923903,26.189373,5.0,0.0,-0.03086292,23.710409332828778,8.183550212884274,15.0
9.27,24.262255,7.9236064,26.189999,5.0,0.0,-0.03086292,23.710111057564035,8.183744871812998,15.0
9.28,24.26289,7.92331,26.190626,5.0,0.0,-0.03086292,23.70981282868152,8.183939519257667,15.0
9.290000000000001,24.263525,7.923013,26.191254,5.0,0.0,-0.03086292,23.709514646228953,8.184134155206115,15.0
9.3,24.26416,7.9227843,26.191883,5.0,0.0,-0.024092922,23.70921651025404,8.184328779646178,15.0
9.31,24.264795,7.9225554,26.19251,5.0,0.0,-0.024092922,23.708918420804487,8.184523392565694,15.0
9.32,24.26543,7.9223266,26.193138,5.0,0.0,-0.024092922,23.708620377927986,8.184717993952496,15.0
9.33,24.266066,7.9220977,26.193766,5.0,0.0,-0.024092922,23.70832238167222,8.184912583794425,15.0
9.34,24.2667,7.921869,26.194391,5.0,0.0,-0.024092922,23.708024432084876,8.185107162079317,15.0
9.35,24.267334,7.9215517,26.195019,5.0,0.0,-0.032948535,23.707726529213623,8.185301728795013,15.0
9.36,24.267967,7.9212346,26.195648,5.0,0.0,-0.032948535,23.707428673106122,8.18549628392935,15.0
9.370000000000001,24.2686,7.9209175,26.196278,5.0,0.0,-0.032948535,23.707130863810036,8.185690827470168,15.0
9.38,24.269234,7.9206004,26.196909,5.0,0.0,-0.032948535,23.706833101373007,8.185885359405312,15.0
9.39,24.269867,7.9202833,26.197542,5.0,0.0,-0.032948535,23.706535385842685,8.186079879722618,15.0
9.4,24.2705,7.920796,26.198166,5.0,0.0,0.05,23.7062377172667,8.186274388409933,15.0
9.41,24.271133,7.921308,26.198767,5.0,0.0,0.05,23.70594009569268,8.186468885455099,15.0
9.42,24.271767,7.92182,26.199347,5.0,0.0,0.05,23.70564252116824,8.18666337084596,15.0
9.43,24.272402,7.9223323,26.199905,5.0,0.0,0.05,23.705344993740997,8.18685784457036,15.0
9.44,24.273037,7.9228444,26.200445,5.0,0.0,0.05,23.70504751345856,8.187052306616145,15.0
9.450000000000001,24.273672,7.9233565,26.200968,5.0,0.0,0.05,23.704750080368512,8.18724675697116,15.0
9.46,24.274307,7.9238687,26.201473,5.0,0.0,0.05,23.704452694518455,8.187441195623254,15.0
9.47,24.274942,7.924381,26.201962,5.0,0.0,0.05,23.70415535595597,8.187635622560272,15.0
9.48,24.275578,7.9248924,26.202435,5.0,0.0,0.05,23.70385806472862,8.187830037770064,15.0
9.49,24.276213,7.925404,26.202892,5.0,0.0,0.05,23.703560820883983,8.18802444124048,15.0
9.5,24.276848,7.924989,26.20335,5.0,0.0,-0.042644408,23.703263624469614,8.188218832959366,15.0
9.51,24.277483,7.924575,26.203821,5.0,0.0,-0.042644408,23.702966475533064,8.188413212914577,15.0
9.52,24.278118,7.9241605,26.204304,5.0,0.0,-0.042644408,23.70266937412188,8.188607581093963,15.0
9.53,24.278753,7.923746,26.2048,5.0,0.0,-0.042644408,23.70237232028359,8.188801937485374,15.0
9.540000000000001,24.279388,7.9233317,26.205305,5.0,0.0,-0.042644408,23.70207531406573,8.188996282076664,15.0
9.55,24.280024,7.9229236,26.205822,5.0,0.0,-0.042007063,23.70177835551582,8.189190614855686,15.0
9.56,24.280659,7.9225154,26.206348,5.0,0.0,-0.042007063,23.701481444681374,8.189384935810295,15.0
9.57,24.281292,7.9221077,26.206884,5.0,0.0,-0.042007063,23.701184581609894,8.189579244928346,15.0
9.58,24.281925,7.9217,26.20743,5.0,0.0,-0.042007063,23.70088776634888,8.189773542197694,15.0
9.59,24.282558,7.9212923,26.207983,5.0,0.0,-0.042007063,23.700590998945824,8.189967827606194,15.0
9.6,24.283192,7.9209027,26.208546,5.0,0.0,-0.04019375,23.700294279448208,8.190162101141707,15.0
9.61,24.283825,7.920513,26.209114,5.0,0.0,-0.04019375,23.699997607903505,8.19035636279209,15.0
9.620000000000001,24.284458,7.9201236,26.20969,5.0,0.0,-0.04019375,23.699700984359183,8.190550612545197,15.0
9.63,24.285091,7.919734,26.210272,5.0,0.0,-0.04019375,23.699404408862705,8.190744850388892,15.0
9.64,24.285725,7.9193444,26.21086,5.0,0.0,-0.04019375,23.699107881461522,8.190939076311034,15.0
9.65,24.286358,7.9189334,26.211454,5.0,0.0,-0.04236091,23.698811402203077,8.191133290299485,15.0
9.66,24.286991,7.9185224,26.212055,5.0,0.0,-0.04236091,23.698514971134806,8.191327492342104,15.0
9.67,24.287624,7.9181113,26.212662,5.0,0.0,-0.04236091,23.698218588304137,8.191521682426755,15.0
9.68,24.288258,7.9177003,26.213274,5.0,0.0,-0.04236091,23.697922253758495,8.191715860541303,15.0
9.69,24.28889,7.9172893,26.213892,5.0,0.0,-0.04236091,23.697625967545292,8.191910026673607,15.0
9.700000000000001,24.289524,7.9170127,26.214512,5.0,0.0,-0.02893675,23.697329729711935,8.192104180811535,15.0
9.71,24.290155,7.916736,26.215134,5.0,0.0,-0.02893675,23.697033540305817,8.192298322942952,15.0
9.72,24.290787,7.9164596,26.215755,5.0,0.0,-0.02893675,23.696737399374335,8.192492453055724,15.0
9.73,24.291418,7.916183,26.21638,5.0,0.0,-0.02893675,23.696441306964868,8.192686571137719,15.0
9.74,24.29205,7.9159064,26.217003,5.0,0.0,-0.02893675,23.69614526312479,8.1928806771768,15.0
9.75,24.29268,7.9156046,26.217628,5.0,0.0,-0.03147999,23.695849267901473,8.193074771160841,15.0
9.76,24.293312,7.9153028,26.218256,5.0,0.0,-0.03147999,23.695553321342267,8.19326885307771,15.0
9.77,24.293943,7.915001,26.218884,5.0,0.0,-0.03147999,23.69525742349453,8.193462922915273,15.0
9.78,24.294575,7.914699,26.219513,5.0,0.0,-0.03147999,23.694961574405607,8.193656980661405,15.0
9.790000000000001,24.295206,7.9143972,26.220144,5.0,0.0,-0.03147999,23.694665774122832,8.193851026303976,15.0
9.8,24.295837,7.914308,26.220774,5.0,0.0,-0.010220067,23.69437002269353,8.194045059830858,15.0
9.81,24.296469,7.914219,26.221397,5.0,0.0,-0.010220067,23.694074320165026,8.194239081229924,15.0
9.82,24.2971,7.9141297,26.222015,5.0,0.0,-0.010220067,23.693778666584628,8.194433090489046,15.0
9.83,24.297731,7.9140406,26.22263,5.0,0.0,-0.010220067,23.693483061999643,8.1946270875961,15.0
9.84,24.298363,7.9139514,26.22324,5.0,0.0,-0.010220067,23.693187506457367,8.194821072538963,15.0
9.85,24.298994,7.9136443,26.223848,5.0,0.0,-0.032031823,23.69289200000509,8.195015045305507,15.0
9.86,24.299625,7.913337,26.22446,5.0,0.0,-0.032031823,23.692596542690094,8.195209005883612,15.0
9.870000000000001,24.300257,7.91303,26.225075,5.0,0.0,-0.032031823,23.69230113455965,8.195402954261153,15.0
9.88,24.300888,7.912723,26.22569,5.0,0.0,-0.032031823,23.69200577566102,8.19559689042601,15.0
9.89,24.30152,7.912416,26.226309,5.0,0.0,-0.032031823,23.69171046604147,8.195790814366061,15.0
9.9,24.30215,7.912036,26.22693,5.0,0.0,-0.03933152,23.691415205748243,8.195984726069188,15.0
9.91,24.302782,7.911656,26.227556,5.0,0.0,-0.03933152,23.691119994828583,8.196178625523268,15.0
9.92,24.303413,7.911276,26.228186,5.0,0.0,-0.03933152,23.69082483332972,8.196372512716184,15.0
9.93,24.304045,7.9108963,26.228817,5.0,0.0,-0.03933152,23.690529721298887,8.19656638763582,15.0
9.94,24.304674,7.9105167,26.229452,5.0,0.0,-0.03933152,23.690234658783297,8.196760250270055,15.0
9.950000000000001,24.305304,7.9101963,26.23009,5.0,0.0,-0.03342198,23.689939645830158,8.196954100606774,15.0
9.96,24.305933,7.909876,26.230728,5.0,0.0,-0.03342198,23.68964468248668,8.197147938633863,15.0
9.97,24.306562,7.9095554,26.231369,5.0,0.0,-0.03342198,23.68934976880005,8.197341764339205,15.0
9.98,24.307192,7.909235,26.23201,5.0,0.0,-0.03342198,23.689054904817453,8.197535577710687,15.0
9.99,24.307821,7.9089146,26.232653,5.0,0.0,-0.03342198,23.688760090586076,8.197729378736195,15.0
10.0,24.30845,7.9085803,26.233297,5.0,0.0,-0.03483437,23.68846532615308,8.19792316740362,15.0
10.01,24.30908,7.908246,26.233942,5.0,0.0,-0.03483437,23.68817061156563,8.198116943700843,15.0
10.02,24.30971,7.907912,26.234589,5.0,0.0,-0.03483437,23.687875946870886,8.198310707615759,15.0
10.03,24.310339,7.9075775,26.235237,5.0,0.0,-0.03483437,23.687581332115986,8.198504459136256,15.0
10.040000000000001,24.310968,7.9072433,26.235886,5.0,0.0,-0.03483437,23.687286767348077,8.198698198250224,15.0
10.05,24.311598,7.9067574,26.236538,5.0,0.0,-0.049999412,23.68699225261428,8.198891924945555,15.0
10.06,24.312227,7.9062715,26.237196,5.0,0.0,-0.049999412,23.686697787961723,8.19908563921014,15.0
10.07,24.312857,7.9057856,26.23786,5.0,0.0,-0.049999412,23.68640337343752,8.199279341031872,15.0
10.08,24.313486,7.9052997,26.238527,5.0,0.0,-0.049999412,23.686109009088774,8.199473030398647,15.0
10.09,24.314116,7.904814,26.2392,5.0,0.0,-0.049999412,23.68581469496259,8.199666707298356,15.0
10.1,24.314745,7.905228,26.239864,5.0,0.0,0.039995976,23.685520431106053,8.199860371718897,15.0
10.11,24.315374,7.9056425,26.240507,5.0,0.0,0.039995976,23.685226217566246,8.200054023648164,15.0
10.120000000000001,24.316004,7.906057,26.241129,5.0,0.0,0.039995976,23.68493205439024,8.200247663074055,15.0
10.13,24.316633,7.906471,26.241732,5.0,0.0,0.039995976,23.68463794162511,8.200441289984468,15.0
10.14,24.317263,7.9068847,26.242315,5.0,0.0,0.039995976,23.684343879317908,8.2006349043673,15.0
10.15,24.317892,7.906493,26.242893,5.0,0.0,-0.04055248,23.684049867515682,8.20082850621045,15.0
10.16,24.318521,7.9061017,26.243479,5.0,0.0,-0.04055248,23.683755906265475,8.201022095501818,15.0
10.17,24.31915,7.90571,26.24407,5.0,0.0,-0.04055248,23.683461995614326,8.201215672229306,15.0
10.18,24.31978,7.9053187,26.244667,5.0,0.0,-0.04055248,23.683168135609257,8.201409236380814,15.0
10.19,24.32041,7.9049277,26.245268,5.0,0.0,-0.04055248,23.682874326297284,8.201602787944246,15.0
10.200000000000001,24.32104,7.904555,26.245874,5.0,0.0,-0.038733955,23.682580567725417,8.201796326907502,15.0
